gens,average_placement,hands_won,mean_money,fitness
gen684,9.64,1.21,5108.87,0.670766,2.20158,2.08039,8.26641,144.215
gen685,11.02,0.83,6230.59,0.65192,3.31022,2.95236,10.0653,81.845
gen686,10.15,0.89,6956.62,0.676401,2.14483,1.93247,6.62961,100.07
gen687,10.61,0.74,4565.09,0.645191,2.12578,2.01506,7.50861,62.6075
gen688,11.17,1.46,8952.77,0.674393,6.7671,6.62363,19.346,71.1125
gen689,9.25,0.91,3457.15,0.6634,1.09912,0.959233,3.45723,100.07
gen690,11.69,0.9,4036.23,0.618544,3.31675,3.05615,11.1308,38.105
gen691,10.45,1.18,8795.13,0.687277,4.18392,3.92242,10.9879,104.322
gen692,10.13,1.43,4459.54,0.655237,3.64465,3.49969,10.7192,99.0575
gen693,13.53,1.1,9637.15,0.631542,6.98048,6.76652,20.4248,19.6775
gen694,10.19,0.81,3496.03,0.644301,1.78421,1.61629,6.03077,80.63
gen695,12.31,0.96,4607.71,0.611069,4.47539,4.22675,12.2316,28.9925
gen696,9.84,0.96,4852.28,0.663937,2.38901,2.2833,7.88137,100.07
gen697,9.37,1.59,5995.75,0.684919,3.81788,3.51164,11.1801,134.495
gen698,8.79,0.84,1658.9,0.656535,0.625,0.584677,2.62467,140.368
gen699,10.2,0.93,5960.74,0.666479,2.69095,2.48396,8.57824,64.2275
gen700,9.84,0.9,6809.88,0.681456,1.98995,1.88945,7.26778,116.067
gen701,10.53,1.16,4302.69,0.64517,2.91648,2.80601,10.118,120.725
gen702,9.45,0.97,5466.83,0.677485,1.70129,1.58259,6.15592,106.145
gen703,10.18,1.64,5612.15,0.664935,4.38911,4.1992,12.7852,118.7
gen704,10.74,1.29,9019.48,0.68353,3.20731,3.07986,10.9073,114.852
gen705,9.23,1.06,3296.54,0.662615,0.944724,0.824121,4.14921,105.132
gen706,12.55,2.22,12434.3,0.678686,10.8786,10.5943,28.73,76.175
gen707,9.89,0.9,4019.27,0.655314,1.91357,1.76306,6.35417,118.903
gen708,10.01,0.84,4467.18,0.656784,2.09059,1.96762,7.71208,102.095
gen709,10.45,0.72,3054.69,0.634846,1.69161,1.49642,6.22494,58.355
gen710,12.24,1.5,7843.89,0.642531,5.9754,5.79965,18.2,89.54
gen711,9.44,0.82,3666.73,0.661239,1.63599,1.43149,5.5013,109.993
gen712,11.25,0.59,2609.64,0.614214,1.65673,1.48001,5.53377,31.22
gen713,9.78,0.64,4493.04,0.661402,1.6015,1.4975,6.59562,90.35
gen714,9.77,0.86,6720.91,0.682024,1.43296,1.22825,4.66613,96.83
gen715,10.34,0.95,5551.55,0.659958,2.30085,2.04037,5.96983,105.538
gen716,9.42,0.8,1418.88,0.641385,0.762729,0.494743,2.36416,87.11
gen717,10.59,0.95,6967.17,0.66757,2.82716,2.7629,9.95338,58.5575
gen718,9.79,0.82,5115.35,0.667097,1.88289,1.77943,7.79169,118.295
gen719,10.06,0.81,5868.18,0.668317,1.64249,1.55717,6.05497,73.745
gen720,9.66,0.89,4987.02,0.668726,1.33576,1.29528,6.26231,101.488
gen721,10.07,0.98,4283.28,0.654132,1.77137,1.5654,6.8232,64.835
gen722,10.01,0.91,6545.93,0.67561,2.89093,2.65002,8.11037,123.56
gen723,9.85,0.8,6850.94,0.681453,2.61522,2.50804,9.25964,107.158
gen724,10.54,0.49,1374.74,0.617497,0.454841,0.411523,2.01299,21.095
gen725,10.01,1.03,6420.86,0.674684,2.9252,2.69536,9.80119,102.298
gen726,10.2,0.91,6327.05,0.669742,2.38552,2.17252,8.40969,86.5025
gen727,10.94,1.78,7532.98,0.666866,5.69234,5.46646,16.8863,78.605
gen728,10.52,0.7,5944.68,0.659387,1.35079,1.20532,6.13733,40.535
gen729,11.62,2.12,10721.5,0.68218,8.34341,8.22249,25.696,114.65
gen730,9.84,0.68,2410.62,0.641496,0.93187,0.724788,4.45352,74.15
gen731,10.29,1.32,10121.2,0.702727,5.17699,4.95575,15.8959,124.168
gen732,9.79,1.02,5032.9,0.666688,2.19917,2.11618,8.378,111.815
gen733,10.51,0.56,4957.58,0.650475,2.03858,1.77554,6.86523,46.8125
gen734,11.04,1.52,7540.25,0.664447,4.32558,4.18605,12.8333,136.115
gen735,11.1,1.37,10100.8,0.686011,5.07603,4.87478,17.2056,109.183
gen736,10.79,1.13,5738.78,0.652712,3.40681,2.98375,10.8012,73.1375
gen737,9.78,0.85,2147.69,0.640643,0.817661,0.695012,4.23046,85.2875
gen738,9.25,1.28,3363.98,0.663178,2.10782,1.94568,7.5645,128.218
gen739,11.25,1.18,5229.67,0.638777,5.64234,5.36256,14.9378,88.325
gen740,9.38,0.52,1596.76,0.64334,0.0405022,0.0405022,1.1815,62.81
gen741,9.58,1.29,7097.07,0.690024,3.42166,3.12956,10.7445,142.595
gen742,9.15,0.75,2181.09,0.6537,1.11778,1.01428,4.85575,103.513
gen743,9.09,0.73,3630.52,0.667943,1.18507,1.06656,5.38969,119.51
gen744,9.26,1.05,4993.07,0.677252,1.44375,1.22318,5.66483,135.508
gen745,9.95,0.93,8780.82,0.696988,2.66611,2.43699,7.54,88.9325
gen746,10.42,0.91,5219.64,0.655263,3.27185,3.11814,10.7062,71.9225
gen747,9.7,1.38,9039.62,0.705195,3.43926,3.29847,10.0823,131.458
gen748,8.82,0.71,2095.66,0.659634,0.316268,0.316268,2.34686,90.5525
gen749,9.13,1.58,5254.75,0.683157,3.08308,2.94294,9.99617,131.255
gen750,9.42,1.05,9129.64,0.711199,3.03282,2.88741,10.0178,146.645
gen751,9.02,0.94,3078.66,0.664762,1.30745,1.10935,4.8947,114.043
gen752,9.97,0.82,4594.71,0.658719,1.54767,1.42385,6.68815,88.9325
gen753,13.04,1.35,10970.3,0.654008,8.57843,8.33333,26.6235,38.51
gen754,9.62,0.83,2298.56,0.64525,1.31606,1.21482,4.13406,63.0125
gen755,11.41,1.16,6215.14,0.644331,3.61554,3.41343,11.7389,84.0725
gen756,10.13,0.69,1689.8,0.629076,0.642753,0.559818,2.32462,37.9025
gen757,11.16,0.84,8222.08,0.666988,3.94642,3.63549,12.7089,55.7225
gen758,9.05,1.25,3104.22,0.664893,1.80627,1.64748,6.61141,147.253
gen759,8.79,0.92,3825.28,0.676166,1.20881,1.09183,4.9031,128.42
gen760,9.81,0.99,3212.65,0.649846,2.22268,2.07862,7.34621,118.7
gen761,9.53,0.84,4893.99,0.670472,1.33251,1.29151,6.82,90.1475
gen762,9.58,0.87,2969.56,0.652176,1.28631,1.12033,4.62168,78.605
gen763,10.46,0.84,5972.32,0.6611,1.28738,1.16279,5.81701,75.9725
gen764,8.73,1.23,3479.28,0.674799,1.86447,1.5838,6.81686,142.393
gen765,11.24,1.17,9171.82,0.674445,4.43038,4.21941,12.9915,71.315
gen766,9.91,0.69,2564.67,0.641463,1.63078,1.40079,4.9692,68.885
gen767,10.44,0.9,5745.47,0.659568,2.21519,2.02532,8.78256,69.695
gen768,10.16,0.7,2434.24,0.635177,1.24974,1.03792,4.83302,62.405
gen769,9.41,1.45,8069.55,0.70253,3.63898,3.47451,12.0301,147.455
gen770,10.7,0.97,8780.93,0.681671,3.34802,3.03965,10.8025,85.6925
gen771,10.37,1,8017.5,0.681619,3.37707,2.96838,9.68202,91.3625
gen772,9.45,1.21,8819.76,0.708061,2.66721,2.46514,8.86832,113.232
gen773,9.41,1.38,7981.38,0.70162,2.9247,2.73802,10.0571,165.883
gen774,10.22,1.06,6450.22,0.67069,2.70677,2.44898,9.55777,114.65
gen775,9.6,0.96,4641.8,0.666966,1.43812,1.23557,5.82986,84.0725
gen776,10.72,0.94,4883.94,0.646137,2.33708,2.17978,9.63547,81.6425
gen777,9.84,1.01,8483.65,0.696703,2.61178,2.50731,9.64808,134.698
gen778,9.48,0.93,2275.14,0.648078,1.77601,1.54618,6.40275,108.98
gen779,9.87,0.93,6515.59,0.678242,1.36785,1.26263,6.06309,81.845
gen780,10.23,0.63,6384.17,0.669174,1.21899,1.11206,5.16344,62.405
gen781,9.69,1.48,7218.82,0.68918,2.58462,2.46154,8.83046,134.292
gen782,9.43,1.23,3845.18,0.663734,1.77778,1.63636,5.79196,137.735
gen783,9.96,0.78,4147.52,0.654833,1.35586,1.29328,6.37265,87.92
gen784,11.55,1.65,7784.07,0.656396,5.218,4.91651,15.0465,62.81
gen785,9.77,1.24,3854.65,0.656861,2.56299,2.45439,8.92232,107.36
gen786,9.38,1.11,2769.04,0.654874,1.94253,1.82113,7.66835,153.125
gen787,9.13,1.13,7051.43,0.698577,1.75719,1.63738,7.29066,125.788
gen788,10.31,0.94,8270.46,0.685026,2.01199,1.86216,8.70367,137.938
gen789,9.92,0.97,4580.92,0.659871,1.54036,1.35551,6.42971,80.8325
gen790,10.4,0.91,3314.67,0.638528,1.93465,1.69819,8.07914,89.54
gen791,11.04,0.79,3458.55,0.626495,1.77282,1.59772,7.55274,69.4925
gen792,9.24,0.67,3211.4,0.660994,0.560224,0.540216,3.29539,84.4775
gen793,9.37,0.91,5292.35,0.677456,1.89339,1.74933,8.11606,126.395
gen794,9.53,0.89,2431.62,0.648394,1.38344,1.2389,5.37981,99.8675
gen795,9.62,1.18,7815.74,0.695488,1.90053,1.79943,9.62949,141.38
gen796,9.44,1.33,5411.94,0.677796,3.0101,2.86869,10.6662,170.945
gen797,9.85,1.35,9348.32,0.704846,2.70773,2.60438,10.7731,132.47
gen798,9.05,1.11,4264.2,0.6751,1.89691,1.81443,7.60999,142.19
gen799,9.21,0.96,6273.03,0.689647,1.66868,1.46763,7.40669,134.9
gen800,10,0.86,3614.35,0.649347,1.98187,1.77103,7.06433,92.375
gen801,9.69,1.15,5690.49,0.674875,1.81671,1.75616,7.81676,99.665
gen802,10.13,1.03,5367.98,0.662746,1.58371,1.48087,7.24955,100.272
gen803,10.43,1.41,6139.18,0.664167,3.49253,3.36629,12.3379,114.042
gen804,9.66,0.61,2028.17,0.641629,0.428571,0.346939,2.32179,51.47
gen805,10.38,0.88,3743.71,0.64275,2.01229,1.73692,6.53783,56.5325
gen806,10.26,0.64,1919.32,0.628392,0.667501,0.396329,1.98953,25.55
gen807,9.31,0.64,2448.55,0.652642,1.44291,1.29653,4.49969,108.373
gen808,10.43,0.85,3932.27,0.643371,1.5839,1.49829,6.20446,73.9475
gen809,9.81,1.06,4266.8,0.65945,1.33717,1.1726,5.9168,108.372
gen810,9.08,1.01,2473.18,0.658198,1.36355,1.30339,5.67,97.8425
gen811,9.78,0.76,2601.31,0.644576,1.32231,1.1157,5.24291,93.3875
gen812,8.9,1.1,4504.76,0.680325,1.77189,1.69043,6.18392,159.807
gen813,10.8,1.06,7110.02,0.664731,3.22079,3.08752,10.3061,113.84
gen814,10,0.66,2858.06,0.642207,0.46399,0.363123,2.78338,60.1775
gen815,10.49,0.94,8338.98,0.681951,2.69554,2.54087,8.77895,115.055
gen816,10.07,0.87,3065.69,0.64299,1.36307,1.23916,5.05276,68.885
gen817,10.62,1.16,7379.03,0.671011,3.55653,3.22722,10.9867,69.4925
gen818,9.52,0.71,2905.93,0.652567,1.2898,0.947199,4.33055,106.55
gen819,10.65,1.34,7921.76,0.67558,5.15837,4.93213,16.1192,108.777
gen820,10.3,0.65,3863.57,0.645086,1.00082,0.755719,5.22941,76.3775
gen821,9.55,1.15,4617.14,0.668086,1.48976,1.42768,6.35176,114.042
gen822,8.97,1.06,6719.47,0.698755,1.68946,1.54867,7.40813,135.71
gen823,10.48,0.89,4833.72,0.650525,2.02482,1.65469,6.79714,55.115
gen824,11.25,0.67,3064.07,0.618437,1.79785,1.18395,7.27655,35.675
gen825,9.94,0.75,4142.89,0.655151,1.15416,0.989283,5.0967,96.6275
gen826,11.1,0.86,5057.84,0.639774,2.29686,2.0585,8.36273,68.075
gen827,8.81,1.47,3260.54,0.67159,1.56343,1.48427,7.33256,179.045
gen828,9.93,1.27,4360.27,0.65818,1.94608,1.74336,8.43373,108.372
gen829,10.43,0.98,4571.29,0.649339,1.22311,1.15985,5.74093,58.355
gen830,11.07,1.17,6555.71,0.654387,3.752,3.56898,12.587,90.755
gen831,10.39,0.82,4588.39,0.650047,1.2865,1.20482,6.66133,65.8475
gen832,9.8,0.96,3096.95,0.64896,1.58306,1.48026,7.16275,119.915
gen833,10.14,0.88,3175.71,0.642561,1.94887,1.73931,7.49192,76.985
gen834,9.31,1.06,4745.88,0.674018,2.24107,1.95841,7.24951,105.335
gen835,10.71,0.92,5536.1,0.652179,2.29176,2.0714,9.53673,76.3775
gen836,9.5,0.88,5424.73,0.67593,2.06012,1.89195,7.7188,115.258
gen837,9.87,0.79,4198.21,0.657152,1.19292,1.11065,5.23127,95.0075
gen838,10.78,0.92,6189.2,0.656621,2.84634,2.46831,10.989,76.7825
gen839,9.13,1.21,2683.79,0.659402,2.19316,2.03219,8.47687,127.003
gen840,10.63,1.44,6516.77,0.663512,4.04131,3.9515,13.8151,130.647
gen841,11.33,0.91,7778.72,0.659628,3.70797,3.59281,13.8965,69.695
gen842,11.53,0.96,5681.8,0.636736,2.90551,2.69961,9.42138,36.6875
gen843,10.45,1.04,5648.43,0.658723,2.7553,2.6241,8.48308,107.967
gen844,10.46,1.1,8799.22,0.686975,3.68915,3.47086,12.7137,118.7
gen845,10.25,1.08,7592.37,0.680388,3.06916,2.87997,11.1965,111.005
gen846,10.84,1.2,8991.16,0.681074,4.01241,3.79073,14.5787,108.777
gen847,9.25,0.94,5865.74,0.685128,2.00861,1.86514,7.22036,163.047
gen848,11.08,1.01,4009.04,0.630995,1.76935,1.59881,8.72069,88.73
gen849,10.43,0.86,5812.38,0.660309,2.09581,1.94611,7.35779,78.605
gen850,9.57,1.21,5796.37,0.678389,2.44648,2.32416,9.57714,129.23
gen851,9.91,0.96,6421,0.67662,2.25133,2.0876,9.10509,111.005
gen852,10.08,0.85,5046.45,0.660578,1.79325,1.66667,7.63126,84.8825
gen853,10.07,0.96,5058.96,0.661079,1.53547,1.38408,6.75308,99.8675
gen854,9.42,0.87,3200.68,0.657538,1.39002,1.28782,6.63507,143.81
gen855,9.97,0.89,1788.89,0.633583,1.03226,0.924731,5.21647,109.993
gen856,9.25,1.19,4108.14,0.669726,1.9804,1.81707,7.79808,139.76
gen857,9.28,0.86,6980.32,0.69441,1.80711,1.74619,7.32328,143.405
gen858,9.19,0.99,2764.7,0.658532,1.83113,1.70905,7.64878,123.357
gen859,12.36,0.79,5518.51,0.617958,3.84427,3.6239,13.7259,46.61
gen860,9.68,0.85,3768.24,0.65728,1.31687,1.11111,5.68387,99.665
gen861,9.57,0.91,4837.51,0.669259,1.88002,1.81665,6.67892,108.777
gen862,9.91,1.07,6432.51,0.676907,2.28632,2.15812,9.17394,144.012
gen863,9.69,0.58,1557.88,0.636731,0.246711,0.205592,2.50565,73.5425
gen864,10.2,0.89,3782.54,0.646808,2.32054,2.2121,9.26459,132.268
gen865,9.05,0.97,3306.42,0.666246,1.58603,1.48565,7.01279,130.04
gen866,8.96,1.02,4238.4,0.676564,1.55399,1.41271,5.87311,141.38
gen867,9.43,1.02,6261.87,0.685134,2.42588,2.32221,10.2128,150.898
gen868,10.38,1.96,11725,0.716381,7.72542,7.56683,22.0312,200.51
gen869,9.82,1.06,5266.57,0.668243,2.30338,2.13737,8.80205,136.52
gen870,13,1.52,12251.1,0.666639,9.41019,8.87399,24.5397,45.8
gen871,9.59,1.05,6832.86,0.687041,2.49387,2.30989,8.91108,128.015
gen872,9.97,0.99,8010.42,0.689744,3.33333,3.10127,10.476,106.753
gen873,10.14,1.06,8956.09,0.694884,3.18648,2.90847,11.1714,118.092
gen874,13.12,1.18,11576.6,0.657541,7.85908,7.64228,23.7288,52.4825
gen875,9.4,0.81,2316.99,0.649895,0.948345,0.867635,4.16086,108.373
gen876,15.28,1.77,10167.3,0.601533,17.4074,16.9259,43.1584,12.7925
gen877,9.54,0.81,3970.28,0.661903,0.790915,0.689515,4.56182,112.828
gen878,12.93,1.23,8853.32,0.637012,7.10863,6.76251,22.6904,64.2275
gen879,9.6,0.73,2143.73,0.6441,0.421433,0.401365,3.58933,77.1875
gen880,10.16,1.24,6802.51,0.675392,2.70215,2.64074,11.2968,156.973
gen881,10.48,1.02,4480.38,0.647562,2.03218,1.92633,9.15706,99.4625
gen882,9.41,1.13,4613.23,0.67089,2.10067,1.87188,8.86953,145.632
gen883,10.42,1.15,8410.51,0.68438,2.43034,2.38843,9.67037,77.5925
gen884,10.18,0.95,6953.65,0.675858,2.27273,2.10438,7.79352,66.2525
gen885,9.5,1.1,5292.34,0.675105,1.95296,1.82696,8.28818,130.04
gen886,10.16,1.22,5845.52,0.666746,2.07539,1.94833,8.31974,119.713
gen887,10.24,1.35,9336.11,0.696737,2.82046,2.56788,11.1725,122.142
gen888,9.18,0.93,4562.19,0.674815,2.09274,1.9286,7.94337,158.39
gen889,9.98,0.75,2848.41,0.642681,0.906282,0.823893,4.71928,95.21
gen890,9.37,1.17,5929.81,0.683626,1.55145,1.45326,6.4603,122.548
gen891,10.39,0.74,2767.86,0.633529,1.1431,1.07959,5.71488,72.935
gen892,10.31,0.74,4691.11,0.652479,1.50943,1.42558,7.03913,79.2125
gen893,10.07,0.71,8323.79,0.690046,1.81167,1.67231,7.18413,92.9825
gen894,9.86,1.02,5526.68,0.669697,2.06782,1.81969,8.12623,120.928
gen895,10.38,0.85,4195.32,0.646764,1.96371,1.77161,8.73531,76.58
gen896,9.65,0.82,3361.29,0.654182,1.303,1.15822,5.26528,112.22
gen897,9.84,0.76,6611.33,0.679435,1.60517,1.48009,6.84105,108.575
gen898,10.45,1.24,5043.12,0.653609,1.89,1.67764,8.42982,124.573
gen899,10,0.84,5985.09,0.67065,1.43826,1.37662,7.24724,110.195
gen900,9.87,1.06,6896.82,0.681889,2.97669,2.87261,11.679,114.852
gen901,10.06,1.48,6628.24,0.676275,3.20151,3.15966,11.7693,150.898
gen902,9.42,1.1,5364.49,0.677396,1.93237,1.75121,8.97827,144.822
gen903,9.61,1.21,7198.67,0.690189,2.79522,2.69394,11.8124,133.28
gen904,9.83,1.05,6309.67,0.677409,2.5384,2.36775,10.0844,108.98
gen905,10.1,0.97,3830.85,0.649428,1.37521,1.25205,6.69589,118.092
gen906,10.18,1.62,10693.3,0.710632,4.47921,4.2006,15.6669,162.642
gen907,10.19,0.76,6293.4,0.669394,1.49285,1.34771,6.73752,101.285
gen908,10.65,0.97,6797.87,0.664849,2.11042,2.00384,8.94523,93.59
gen909,9.96,0.78,6363.21,0.674774,1.76596,1.68085,8.51236,109.993
gen910,10.21,0.91,3389.33,0.643098,1.73822,1.57068,6.54376,76.175
gen911,10.48,1.12,7899.74,0.678503,3.26574,2.92423,10.9888,113.638
gen912,9.84,0.82,2652.31,0.643904,1.27004,1.10348,5.00408,68.2775
gen913,12.06,1.48,10045.5,0.666004,6.10329,5.8809,18.4991,86.9075
gen914,10.32,1.1,6444.57,0.668655,3.01285,2.81347,10.4574,115.865
gen915,10.08,0.81,8524.27,0.691812,2.06293,2.00042,9.90196,111.207
gen916,10.46,0.95,5619,0.658103,2.44321,2.14316,7.3669,85.085
gen917,11.01,0.99,8110.58,0.669312,3.2587,2.92618,11.7976,66.86
gen918,10.25,1.15,3813.87,0.646498,2.61824,2.34375,9.54473,72.125
gen919,9.8,1.15,3268.47,0.65082,2.11152,1.92702,8.4998,127.205
gen920,10.36,0.8,4946.08,0.653848,1.48588,1.37975,5.76843,78.4025
gen921,9.48,0.98,6581.85,0.686921,1.89014,1.65387,7.36055,110.803
gen922,9.67,0.98,5448.83,0.672827,1.60066,1.45701,7.10437,116.877
gen923,9.54,0.75,1930.65,0.643446,0.730384,0.688648,3.80795,111.005
gen924,10.45,0.85,4567.14,0.648675,1.92885,1.80026,7.47877,82.8575
gen925,8.99,0.78,3353.56,0.667585,1.13591,0.936628,5.08541,123.155
gen926,9.08,1.15,4339.66,0.67523,1.73772,1.57608,6.09588,123.56
gen927,11.53,1.75,7316.52,0.652765,6.7634,6.50597,19.5274,151.303
gen928,9.97,0.63,2743.63,0.641743,0.680974,0.660338,2.85833,64.43
gen929,10.31,0.98,4172.58,0.648212,2.00931,1.9247,8.04246,88.9325
gen930,12.6,0.96,5360.11,0.611892,4.33222,4.15278,13.7154,62.405
gen931,10.45,1.1,5090.34,0.6538,2.62253,2.30009,7.91606,75.365
gen932,11.13,1,5293.07,0.641509,4.24421,3.83568,12.9521,84.0725
gen933,9.39,1.07,3513.87,0.661306,1.94411,1.68084,5.69057,116.675
gen934,10.03,1.21,8557.12,0.6938,2.51777,2.17259,8.30382,113.84
gen935,11.11,0.69,4468.55,0.633982,1.93773,1.72001,6.50475,32.6375
gen936,9.67,1.18,5702.67,0.675445,3.01751,2.8065,10.218,100.272
gen937,11.04,0.85,4154.1,0.632855,3.43182,3.22727,10.0629,77.1875
gen938,9.3,0.91,3833.3,0.66576,1.26196,1.11948,5.00501,112.22
gen939,9.43,1.26,4776.46,0.672165,2.87297,2.58568,9.65168,148.062
gen940,11.32,0.88,3759.15,0.623607,2.49388,2.29348,8.13755,47.2175
gen941,10.75,1.06,7548.42,0.669702,3.09211,2.91667,11.2236,82.4525
gen942,10.98,0.89,5841.45,0.649338,2.82337,2.60451,9.32309,55.7225
gen943,10.28,1.02,5852.09,0.66401,2.69871,2.48788,9.42524,84.4775
gen944,10.22,1.19,5004.92,0.657899,3.19862,2.87443,9.52576,78.605
gen945,10.11,1.44,6190.61,0.671244,4.28233,4.00258,14.7915,108.98
gen946,9.72,0.57,3330.26,0.652051,1.5812,1.41026,5.56139,77.5925
gen947,9.52,1.31,5465.51,0.676604,2.84389,2.56152,8.05982,115.46
gen948,10.11,1.1,4092.56,0.651795,2.57113,2.27608,7.42787,77.795
gen949,10.63,0.71,2251.48,0.623908,1.78687,1.507,4.74771,53.09
gen950,9.84,1.37,5176.15,0.667535,4.35246,3.98976,13.0777,119.105
gen951,10.36,2.13,7914.69,0.682782,7.48065,7.2227,20.6133,136.925
gen952,10.36,1.31,6583.58,0.669436,4.81013,4.4649,14.2947,143
gen953,9.61,0.94,7224.61,0.689973,2.844,2.73944,10.042,121.13
gen954,11.78,1.51,6184.53,0.637049,5.11896,4.95073,15.3358,81.035
gen955,9.2,0.91,2513.11,0.655929,0.460829,0.400721,3.38107,97.0325
gen956,9.31,1.35,5153.82,0.678173,2.9829,2.7743,9.31714,135.913
gen957,8.79,0.81,1940.74,0.659022,1.12291,0.959575,4.28141,122.345
gen958,9.67,0.82,5395.23,0.672078,1.25077,1.10724,4.09736,93.995
gen959,9.75,0.92,3369.4,0.652371,2.00543,1.83831,6.76358,101.488
gen960,9.32,0.9,5353.68,0.679016,1.87525,1.67142,6.63114,132.47
gen961,9.15,1.09,5809.77,0.686925,1.90418,1.7199,7.52221,114.65
gen962,11.09,1.27,7941.67,0.666617,5.3969,5.05959,16.8742,83.465
gen963,11.81,1.05,5506.72,0.629567,4.41618,4.11561,13.8918,65.4425
gen964,9.98,0.82,8639.45,0.694917,1.917,1.72741,7.34967,135.508
gen965,11.13,0.94,7696.67,0.663042,3.02081,2.79705,9.82426,100.678
gen966,8.97,1.12,5466.86,0.687581,2.3567,2.2169,9.14995,141.38
gen967,9.93,1.48,6858.79,0.681016,3.98825,3.79933,11.6827,140.975
gen968,9.25,0.89,4158.73,0.669681,1.02286,0.922583,3.76119,93.995
gen969,9.83,0.72,10194.6,0.711823,2.73016,2.56085,8.86511,108.373
gen970,10.19,0.87,8462.35,0.689098,3.18052,2.98311,10.3619,101.285
gen971,9,1.21,6854.81,0.699607,1.47377,1.39517,6.36137,140.975
gen972,8.07,1.37,7482.39,0.724599,2.35658,2.18273,8.20037,218.128
gen973,10.12,2.06,10234.7,0.708469,7.58759,7.14126,21.1531,179.45
gen974,10.48,1.15,10139,0.698706,4.09306,3.7053,12.6902,106.55
gen975,10.04,1.05,5931.66,0.669699,2.17206,2.0017,7.1001,115.663
gen976,12.17,1.72,11694.8,0.678991,10.5636,10.1704,25.6343,96.425
gen977,9.85,1.03,4622.84,0.661784,1.65099,1.5256,5.58063,109.587
gen978,10.67,1.59,6738.35,0.664936,5.49642,5.32262,15.9857,91.16
gen979,10.8,0.77,8692.71,0.678492,2.47934,2.30535,7.49158,51.6725
gen980,10.28,0.9,4828.7,0.654599,1.70332,1.50927,5.58954,95.4125
gen981,8.93,1.23,6491.52,0.697807,3.90819,3.72208,11.5987,157.985
gen982,11.32,0.61,5421.95,0.638122,1.85433,1.74263,6.88312,35.0675
gen983,9.97,1.17,5779.91,0.669969,2.25094,2.0842,6.90004,109.79
gen984,9.58,0.63,2438.18,0.646994,1.09913,0.995438,3.52214,85.895
gen985,10,0.93,2960.85,0.643582,1.63078,1.40079,5.34179,98.6525
gen986,9.43,0.68,2488.91,0.65061,0.548112,0.507511,2.26115,92.375
gen987,9.25,0.96,5071.5,0.678013,1.75041,1.64745,5.1825,111.41
gen988,9.27,0.79,3980.75,0.667502,1.33493,1.19546,4.41292,96.83
gen989,8.93,1.15,2063.66,0.657823,1.6902,1.551,5.23119,115.055
gen990,10.22,0.9,4940.56,0.656837,2.678,2.42295,9.04472,77.39
gen991,9.75,1.38,4855.83,0.666515,3.44612,3.23726,9.32051,124.37
gen992,10.79,0.55,1937.38,0.617533,0.635055,0.57155,2.50053,27.575
gen993,8.7,1.21,7460.98,0.711217,2.55234,2.31306,8.08682,149.075
gen994,10.12,0.75,3427.9,0.645024,2.17675,1.98084,7.2424,109.385
gen995,9.91,0.59,1223.37,0.629224,0.308833,0.226477,1.34827,33.8525
gen996,11.54,1.52,8688.94,0.664529,4.99653,4.74208,13.93,69.0875
gen997,10.9,0.95,6301.72,0.655222,3.12969,2.89389,9.77199,33.4475
gen998,10.14,1.11,8731.7,0.692948,3.74435,3.4646,10.5808,131.052
gen999,10.67,0.93,7158.6,0.667618,3.55793,3.26885,11.1249,73.9475
gen1000,9.09,1.16,4605.94,0.677438,1.96624,1.74777,5.86864,123.56
gen1001,11.81,1.24,12113.8,0.689348,5.2803,5.00116,17.5185,71.5175
gen1002,9.89,0.77,4118.68,0.655992,1.53941,1.41626,5.76961,85.085
gen1003,10.43,1.49,6361.84,0.666304,4.78712,4.54445,13.524,89.945
gen1004,9.95,0.55,4996.61,0.662296,1.26819,1.16424,4.97645,66.2525
gen1005,9.9,0.91,7027.91,0.682204,2.0259,1.92147,7.53425,112.625
gen1006,9.94,0.78,4729.07,0.660477,2.31106,2.16531,6.58719,87.7175
gen1007,11.54,1.02,7372.5,0.651847,4.04794,3.84441,13.8017,63.215
gen1008,10.09,0.81,2611.73,0.638394,1.81443,1.58763,6.49038,63.215
gen1009,10.02,1,4309.56,0.655427,2.74929,2.33472,8.74818,90.1475
gen1010,9.48,1.23,9341.23,0.712172,3.06475,2.94297,11.1027,156.568
gen1011,14.21,1.03,7963.11,0.60241,10.2556,9.75686,28.9585,22.9175
gen1012,9.01,0.86,2197.76,0.656905,0.60048,0.520416,3.02787,125.585
gen1013,9.54,1.3,8248.71,0.701226,3.45321,3.24888,11.9542,145.632
gen1014,9.14,0.89,6148.93,0.689849,1.57842,1.37862,6.29967,121.535
gen1015,9.84,0.91,3669.27,0.653207,2.24953,2.10373,7.8392,122.345
gen1016,9.14,0.94,2705.23,0.658939,1.79153,1.60831,6.3189,126.193
gen1017,9.47,0.99,7280.03,0.693427,1.11955,1.03958,4.75069,108.17
gen1018,9.67,0.86,7279.03,0.689098,1.86104,1.69562,7.50996,126.395
gen1019,9.91,1.01,5184.62,0.665576,2.53731,2.40938,10.4054,117.08
gen1020,10.06,0.98,8529.58,0.692553,2.51002,2.40456,9.33945,108.372
gen1021,9.48,1.01,6679.28,0.687848,2.43704,2.25426,9.39857,117.89
gen1022,10.57,1.27,7606.66,0.674269,3.44371,3.20088,11.1897,75.365
