gen674,12.32,1.03,8638.38,0.647257,5.77114,5.54726,13.4104,22.715
gen675,14.03,2.55,12782.6,0.652011,20.0648,19.5462,36.6667,56.5325
gen676,17.94,3.19,10781.1,0.554859,35.3877,33.6481,50.2704,28.385
gen677,11.06,1.15,6323.31,0.652467,3.85763,3.65098,8.21795,55.115
gen678,12.89,1.13,7753.52,0.627768,7.55051,7.12121,17.2941,9.55251
gen679,10.26,1.19,6299.65,0.668731,5.17473,4.7491,10.5999,107.36
gen680,12.93,0.67,4188.03,0.594091,4.37217,4.07891,9.92114,14.0075
gen681,12.29,0.86,5847.21,0.622468,5.04587,4.58716,11.7409,4.49001
gen682,15.07,1.38,9200.69,0.596491,16.0098,15.3819,32.5143,6.11
gen683,11.73,0.7,5768.18,0.632978,3.6669,3.3357,9.20578,-4.42
gen684,14.33,1.62,12156.5,0.638673,12.8131,12.3314,26.8424,75.5675
gen685,12.27,2.07,5657.15,0.623185,11.994,7.99603,16.9264,73.745
gen686,10.38,0.61,5200.52,0.655411,2.35426,2.04036,5.45096,50.0525
gen687,19.13,1.25,8900.53,0.510291,19.4301,17.7202,34.3626,-25.6825
gen688,10.75,0.47,956.784,0.609394,0.743657,0.590551,1.52419,-12.115
gen689,11.24,0.96,8221.43,0.665542,3.47096,3.33485,8.47198,62.81
gen690,12.67,0.68,3572.92,0.593905,3.58733,3.33993,8.59301,-39.25
gen691,14.36,0.85,8626.62,0.605005,5.78221,5.45935,13.961,19.475
gen692,13.49,1.06,8385.94,0.621035,6.74003,6.46492,14.1842,26.1575
gen693,11.43,0.73,3388.78,0.617767,2.60014,2.50644,6.5615,50.255
gen694,12.44,1.24,9415.01,0.652135,6.894,6.3998,15.8791,45.8
gen695,10.89,0.86,3136.56,0.626791,2.52772,2.39468,4.96594,51.6725
gen696,11.15,1.2,6163.01,0.649262,6.4502,6.14305,13.3757,87.3125
gen697,11.5,1.02,3493.29,0.617755,5.36723,4.8258,11.5479,30.2075
gen698,16.46,1.6,9092.55,0.567371,18.7606,18.2937,34.1455,-17.1775
gen699,13.72,1.14,11158.2,0.641401,6.13413,5.94329,14.1586,39.5225
gen700,11.95,0.94,5347.13,0.625075,5.85106,5.53675,13.3258,26.5625
gen701,13.45,0.69,8781.11,0.624795,6.1326,5.71823,13.4823,12.185
gen702,11.9,0.8,6096.33,0.632611,2.91627,2.65757,6.84114,37.0925
gen703,13.93,2.06,5193.34,0.584943,14.7924,14.4286,28.966,48.0275
gen704,13.42,0.82,6421.57,0.604392,6.84556,6.59912,15.8524,33.245
gen705,15.11,1.67,8376.02,0.588732,9.76856,9.25759,19.088,52.4825
gen706,12.37,0.68,4863.44,0.611674,3.36195,3.09967,7.7455,13.1975
gen707,11.89,0.8,5958.18,0.631572,4.81437,4.62275,11.3297,50.66
gen708,11.08,1.23,4071.39,0.631923,4.3642,3.74391,9.9768,76.3775
gen709,11.1,1.03,4767.87,0.637448,4.46633,4.12277,9.70215,76.58
gen710,12.36,1.05,8112.66,0.641738,7.84823,7.32848,16.9147,19.475
gen711,15.08,1.03,7728.13,0.582449,9.85692,9.22099,20.8939,4.49001
gen712,13.35,0.96,7951.58,0.619831,8.58393,7.9825,18.5258,-9.0775
gen713,11.16,0.78,5618.46,0.643456,4.1868,3.54267,8.86104,41.1425
gen714,15.09,1.55,10284.9,0.606121,15.0786,14.5771,29.3557,24.1325
gen715,12.45,0.6,3999.03,0.60212,4.48101,4.10127,9.29386,5.9075
gen716,10.34,0.99,4844.15,0.653658,3.46036,3.28515,7.50795,61.7975
gen717,10.95,0.7,8623.4,0.674675,3.28552,3.14669,7.6526,81.44
gen718,17.07,2.49,8272.68,0.548963,18.1748,17.5561,34.5748,1.25
gen719,12.1,0.88,4625.6,0.615405,3.64878,3.36629,8.33523,27.98
gen720,16.13,1.11,9400.98,0.5761,14.6607,14.1761,29.5153,-14.545
gen721,12.87,1.02,4702.6,0.600536,4.53381,4.1752,10.5006,36.89
gen722,16.38,1.71,7695.31,0.556621,18.7016,17.8848,34.6766,-15.355
gen723,11.41,0.9,3862.9,0.622728,2.2941,2.15646,6.31035,23.3225
gen724,16.8,1.55,9152.03,0.560849,14.8582,14.4045,30.3797,-1.7875
gen725,13.26,0.98,6857.63,0.611865,5.71124,5.28423,13.7144,49.04
gen726,12.19,1.13,5639.93,0.623104,5.01352,4.69403,12.6124,47.015
gen727,13.29,1.02,8686.19,0.627773,8.22928,7.83201,19.3245,15.02
gen728,16.53,2.39,9438.3,0.570364,18.4967,18.1031,34.0938,26.1575
gen729,13.49,0.84,9349.01,0.629336,7.29285,6.9807,17.888,2.46501
gen730,15.19,1.4,8941.61,0.591731,12.3563,11.0153,24.3982,-7.4575
gen731,14.28,0.94,8476.44,0.605444,7.7975,7.39017,19.2357,-0.370003
gen732,16.14,1.32,8399.74,0.567234,11.6455,11.1645,24.6244,8.33749
gen733,13.83,1.26,6277.53,0.595418,7.50136,5.97381,14.5314,7.5275
gen734,14.68,1.48,8975.22,0.602628,11.0219,10.4662,23.083,12.185
gen735,11,0.88,6146.77,0.651659,3.42693,2.94053,7.42796,90.35
gen736,13.07,1.18,7170.44,0.618911,8.93235,7.29387,16.3799,32.6375
gen737,11.58,0.95,5647.81,0.635388,4.00368,3.1063,8.83751,55.3175
gen738,12.05,1.47,6836.08,0.637308,5.61478,4.05117,12.1008,60.9875
gen739,11.33,1.06,7129.58,0.654035,4.41741,3.94793,11.5115,73.5425
gen740,10.54,0.71,4891.32,0.649513,3.2229,2.79468,8.30286,58.1525
gen741,12.15,1.08,6320.3,0.629965,5.08685,4.76427,13.0734,11.78
gen742,15.73,2.18,7080.77,0.565206,27.3392,16.4806,28.2101,0.237503
gen743,11.94,0.76,5231.87,0.623943,4.08517,3.73855,9.01308,39.725
gen744,16.18,2.23,9044.23,0.57373,22.3779,21.9958,41.3273,9.35001
gen745,11.31,0.85,5091.42,0.635752,2.89692,2.29059,7.12884,40.535
gen746,13.08,0.87,9911,0.642854,5.56115,5.30951,13.0969,14.615
gen747,15.6,1.14,10046.2,0.592829,12.487,12,27.5593,-16.57
gen748,10.97,0.84,4555.49,0.637887,2.39508,1.86772,4.7041,55.7225
gen749,10.84,0.97,5015.23,0.644908,4.72973,4.31034,11.0917,84.4775
gen750,11.48,1.01,5394.74,0.635262,5.36218,5.05644,11.4932,43.5725
gen751,12.38,0.69,8422.83,0.64352,4.01272,3.62124,9.89317,31.625
gen752,11.22,1.15,6788.49,0.653372,5.31915,4.88909,13.0206,56.33
gen753,12.07,0.83,6423.67,0.632119,4.31161,4.01764,10.9722,48.0275
gen754,11.91,1.02,4342.18,0.616985,3.63547,3.3407,8.755,23.7275
gen755,13.59,0.57,6855.47,0.604393,4.32292,4.0625,10.2354,-36.415
gen756,10.33,1.22,6600.59,0.670054,4.82322,4.6268,10.8932,85.49
gen757,15.45,1.24,11962.2,0.613316,15.6579,15.2675,32.1564,-6.04
gen758,10.47,0.92,6773.06,0.668234,2.92372,2.63794,8.07846,115.663
gen759,14.11,1.2,8262.18,0.607437,8.00117,7.44431,18.6156,15.6275
gen760,11.47,0.7,2766.89,0.611299,2.7946,2.70144,7.25752,25.7525
gen761,11.66,1.25,7859.47,0.654152,6.13321,5.74988,13.7517,39.725
gen762,10.34,0.83,4516.57,0.650443,3.60634,3.28047,8.6675,64.2275
gen763,10.49,0.84,3169.22,0.635256,2.57337,2.14802,5.13627,62.405
gen764,12.1,0.86,8071.96,0.646389,3.5765,3.17385,9.52488,46.205
gen765,10.6,0.52,3067.44,0.631551,2.31737,2.05253,5.28031,38.7125
gen766,15.38,2.29,11064.7,0.608425,20.9285,20.5296,40.8573,25.3475
gen767,10.21,0.48,1238.01,0.623019,0.933362,0.824832,1.62138,30.41
gen768,13.2,1.07,8288.61,0.626124,9.34813,8.87656,21.8396,18.0575
gen769,10.72,1.42,8785.42,0.682051,6.35063,6.08229,14.7362,82.0475
gen770,11.36,1.24,4996.25,0.63452,5.99144,5.68236,14.415,43.775
gen771,16.59,1.56,12889.1,0.598807,16.9207,16.2954,35.0735,15.6275
gen772,9.96,0.82,1750.04,0.633322,1.84088,1.60813,3.97127,63.4175
gen773,12,1.47,8798.29,0.655994,8.44172,7.95715,18.1149,70.3025
gen774,10.38,0.6,2051.73,0.627055,0.961538,0.854701,2.53894,53.2925
gen775,17.69,3.16,8090.97,0.535726,36.9795,36.0911,53.5603,4.2875
gen776,10.86,0.98,2817.93,0.624738,2.73403,2.58093,6.13167,39.725
gen777,11.41,2.02,9808.2,0.678102,9.60136,9.16383,20.674,100.273
gen778,10.87,1.24,8247.02,0.673828,4.88082,4.5857,11.2658,96.2225
gen779,10.75,1.01,2388.77,0.623182,2.84728,2.45902,6.0055,42.3575
gen780,14.82,2.15,11083.8,0.61985,20.127,19.5668,36.2865,43.5725
gen781,10.77,1.14,6537.32,0.660326,3.29694,3.05677,7.9187,99.8675
gen782,12.57,1.3,8430.61,0.640709,8.01666,7.60021,18.203,11.375
gen783,12.42,1.19,8652.37,0.645598,6.46766,6.19403,14.7994,40.535
gen784,15.25,1.72,8327.23,0.585504,16.1939,15.7998,30.6436,27.575
gen785,9.9,0.69,3126.2,0.646722,1.42349,1.33975,3.60285,68.2775
gen786,11.47,1.04,9201.66,0.669779,5.10106,4.5717,11.7674,51.6725
gen787,11.6,1.13,4825.76,0.627879,5.17965,4.87634,11.9242,20.285
gen788,13.26,1.06,11104.4,0.650219,8.2131,7.79689,17.9104,3.275
gen789,11.63,0.54,2527.88,0.6056,2.1267,1.83258,4.5691,-30.5425
gen790,14.28,1.96,10421.7,0.624651,15.8596,15.4737,30.9154,40.7375
gen791,11.62,0.69,8417.07,0.659057,3.79981,3.54495,9.4469,-2.1925
gen792,12.6,0.79,6675.53,0.623448,4.86269,4.71151,11.4409,11.5775
gen793,15.19,1.22,10201.1,0.602766,11.4927,10.9643,26.0978,-49.78
gen794,12.33,1.07,7132.5,0.633566,6.46449,6.09205,14.1867,53.09
gen795,17.16,2.77,12039.7,0.581487,33.0907,32.7511,51.2521,-2.395
gen796,11.8,0.9,6928.98,0.642322,4.60497,4.28894,10.6875,9.55251
gen797,13.56,0.94,7089.86,0.607734,7.17717,6.8946,17.2396,1.04751
gen798,11.14,0.8,6289.05,0.649935,3.64831,3.30841,8.65469,38.7125
gen799,14.11,0.67,4910.84,0.576391,5.47305,5.17052,11.9116,-37.8325
gen800,14.91,2.2,9844.92,0.606938,17.354,17.0103,30.1477,26.9675
gen801,9.85,1.13,6561.37,0.679397,3.895,3.51397,8.81156,94.4
gen802,13.78,1.38,9120.3,0.622229,11.472,10.9058,23.5462,12.7925
gen803,10.25,0.88,3224.73,0.640746,2.14986,1.98288,4.82228,53.495
gen804,13.68,3.49,10561.8,0.64077,21.4137,20.6382,37.7026,109.385
gen805,10.61,0.86,4384.41,0.643765,2.12538,1.88922,4.53288,66.86
gen806,11.37,0.39,2492.06,0.610361,1.16758,1.00733,3.03993,5.5025
gen807,13.06,1.12,7555.46,0.622481,6.28108,5.67914,13.6794,17.045
gen808,11.57,0.92,4654.98,0.626608,3.65449,3.10869,7.89835,24.335
gen809,14.62,2.1,9420.98,0.608904,14.5264,14.1767,28.4404,21.2975
gen810,10.98,0.92,2481.9,0.619152,2.57092,2.17199,5.6427,56.9375
gen811,17.61,1.44,11016.3,0.560829,21.8515,21.3346,40.0211,-28.72
gen812,12.5,1.16,10239.6,0.658193,7.03268,6.66667,15.1676,56.1275
gen813,17.43,2.96,10193.6,0.55965,26.1004,25.5722,43.4522,46.205
gen814,13.29,1.02,6493.53,0.608039,6.27854,6.07877,13.5041,0.642502
gen815,12.95,1.05,7419.82,0.6234,6.73344,6.37173,14.8538,48.635
gen816,13.66,0.78,6670.8,0.601645,6.98573,6.62901,16.5103,0.642509
gen817,12.84,1.33,7321.92,0.625242,6.28437,5.97015,14.244,32.03
gen818,15.35,2.33,10695.2,0.605781,20.651,20.1272,37.0153,48.0275
gen819,12.12,1.09,5576.85,0.623906,4.28916,4,10.5288,35.27
gen820,13.55,0.97,8015.44,0.61632,5.87909,5.65724,13.4031,-9.8875
gen821,12.69,0.77,7067.47,0.625096,3.84416,3.76623,9.6006,9.75501
gen822,15.72,1.74,9548.88,0.586891,15.9878,15.7594,30.2848,-0.572495
gen823,13.31,1.44,12099.4,0.658782,9.75541,9.22125,18.7643,50.66
gen824,12.11,1.79,6209.96,0.630976,6.68591,6.30111,13.5172,68.2775
gen825,14.71,0.82,7437.7,0.587075,6.62349,6.21136,13.9459,-29.53
gen826,21.42,2.12,3549.01,0.416603,28.3697,27.9204,45.0638,-69.625
gen827,13.41,0.9,8662.09,0.624895,5.34455,5.10038,11.5137,6.11001
gen828,16.02,2.72,11478.5,0.599737,28.3212,27.7232,45.4171,39.5225
gen829,10.42,0.67,1018.6,0.617053,0.763026,0.523218,1.7951,15.425
gen830,19.1,1.33,8960.33,0.511578,29.1173,28.5903,47.4134,-40.87
gen831,12.17,0.97,4660.6,0.614434,4.15755,3.71991,7.97809,32.2325
gen832,20.71,2.3,11495.2,0.502983,41.2281,40.1484,57.7687,-54.8425
gen833,11.12,0.61,5130.57,0.639602,1.49855,1.38671,4.13223,67.265
gen834,18.33,2.63,8442.61,0.52488,28.913,28.4239,44.3074,-6.445
gen835,12.44,0.53,6151.76,0.621582,2.38975,2.04484,5.51657,-7.255
gen836,16.61,1.18,4828.19,0.525215,13.6679,13.2191,26.891,-49.9825
gen837,11.33,0.59,3561.95,0.621143,1.82432,1.68919,4.28024,33.4475
gen838,19,2.06,9975.46,0.523982,28.9715,28.2176,46.4844,7.5275
gen839,11.84,0.88,4998.24,0.624092,3.96825,3.79464,8.56454,62.2025
gen840,15.46,1.07,6823.55,0.56658,9.40885,9.16125,18.9303,4.085
gen841,13.92,1.77,11320,0.639805,10.7759,10.4885,19.9118,33.245
gen842,16.64,3.18,9842.17,0.573059,30.3663,29.8978,47.1493,6.11
gen843,11.05,0.51,3656.71,0.627607,1.69946,1.49821,3.46379,7.12251
gen844,17.53,2.22,9049.43,0.546068,20.0079,19.5316,33.4216,19.6775
gen845,9.57,0.71,1884.29,0.642347,0.626305,0.542797,1.97148,51.6725
gen846,16.31,2.74,8216.34,0.564462,21.1743,20.6239,33.805,35.27
gen847,12.72,1.17,5896,0.614604,4.91237,4.78894,9.82186,67.67
gen848,15.37,0.51,5986.5,0.559959,5.53233,5.04986,11.003,-12.925
gen849,14.59,1.01,7575.54,0.591094,8.81764,8.3882,14.4943,13.1975
gen850,14.72,1.39,7983.11,0.592729,9.12536,8.71487,17.6658,64.2275
gen851,14.62,1.77,10539.7,0.618422,12.8731,12.662,24.1697,59.57
gen852,12.18,0.92,4742.53,0.614883,3.89706,3.70098,7.93879,35.8775
gen853,13.24,0.61,3868.97,0.58476,5.35181,5.10731,11.7194,23.525
gen854,13.9,0.84,6559.84,0.595823,6.65489,6.38987,14.0629,56.9375
gen855,17.71,0.73,3999.82,0.494446,6.355,5.84368,12.1655,-11.1025
gen856,17.59,2.07,12606.4,0.5766,17.2491,16.8401,32.4707,67.67
gen857,14.94,0.76,7514.93,0.582952,6.18464,5.88587,12.3772,34.865
gen858,17.56,0.65,6872.38,0.523242,7.09046,6.91582,14.0305,0.642502
gen859,22.77,0.84,6077.29,0.409532,16.0158,15.3933,27.3689,-50.995
gen860,15.63,1.5,9307.16,0.586162,15.3079,14.6671,25.7732,19.6775
gen861,20.28,0.71,7094.65,0.469548,9.37891,9.00375,17.1679,6.71751
gen862,17.25,1.25,5885.49,0.521719,10.6107,10.4401,21.4568,-8.065
gen863,16.82,1.01,5765.16,0.529057,9.53768,9.06443,17.7844,10.7675
gen864,13.03,0.87,4385.5,0.59415,3.51967,3.33851,8.17356,16.4375
gen865,21.08,0.99,8437.27,0.465688,13.2954,12.7263,24.3537,-26.4925
gen866,15.67,0.97,5985.75,0.554565,7.38584,6.92614,14.5184,-12.115
gen867,18.47,1.12,6708.58,0.503885,18.062,16.8721,30.2678,-47.35
gen868,12.81,0.62,3070.85,0.586415,3.14685,3.07193,6.158,45.1925
gen869,26.1,1.72,10841,0.385564,54.4534,53.2389,64.6046,-32.365
gen870,19.05,0.73,7517.3,0.498616,9.21109,8.61407,15.8637,-24.8725
gen871,25.69,2.02,6400.87,0.354513,45.112,44.0937,55.4682,-57.6775
gen872,15.8,0.62,3368.48,0.52776,4.70335,4.42668,9.13978,3.0725
gen873,18.21,1.39,8344.54,0.524392,20.067,19.636,32.9259,-19.6075
gen874,13.55,0.9,7191.86,0.608791,7.53697,7.08191,14.4793,42.965
gen875,19.24,1.84,8856.56,0.508622,30.4524,29.8724,47.3619,-24.67
gen876,15.2,0.82,9529.67,0.595852,7.71975,7.52514,15.0846,24.335
gen877,19.44,0.63,4342.83,0.461879,7.84155,7.47777,13.9561,-30.745
gen878,17.71,0.85,8072.52,0.5313,10.5685,10.3283,18.8516,-0.774994
gen879,16.95,1.03,9035.33,0.555855,9.4172,9.06183,17.772,-2.395
gen880,19.37,1.3,5289.07,0.472948,20.4361,19.6247,30.494,-31.15
gen881,14.76,0.84,3433.52,0.550045,7.49226,7.05882,13.1517,-39.8575
gen882,15.42,0.78,8361.71,0.580761,7.66169,7.16418,14.034,19.2725
gen883,16.16,1.17,6536.4,0.549803,15.8532,15.1503,26.8155,-40.6675
gen884,16.01,0.86,8323.93,0.568451,11.1555,10.7195,20.9984,-6.04
gen885,15.35,1.06,6688.96,0.567608,9.02302,8.40075,16.5658,3.4775
gen886,18.24,1.9,10928.4,0.547881,27.5879,27.0854,43.2361,-4.015
gen887,14.54,0.42,6716.57,0.583406,3.14695,3.00646,7.09432,-16.57
gen888,15.64,1.33,9202.82,0.584734,13.1125,12.6732,23.2738,8.3375
gen889,11.66,0.64,5599.08,0.632792,2.68362,2.42467,5.56839,26.9675
gen890,15.05,1.29,10949.5,0.61249,11.5942,11.1625,21.6924,30.005
gen891,13.62,0.9,5009.28,0.587712,4.10035,3.83059,8.0747,12.3875
gen892,12.51,0.98,7960.41,0.637174,5.30361,4.86805,10.5795,67.4675
gen893,13.4,0.92,4897.77,0.591254,5.1538,4.85699,9.81054,17.6525
gen894,12.84,1.12,7551.04,0.626954,5.38678,5.05489,11.0303,20.285
gen895,13.17,0.69,3866.98,0.586312,3.22323,2.95685,6.70876,21.2975
gen896,12.38,1.44,9195.87,0.651727,7.93165,7.49809,15.4356,60.5825
gen897,11.84,0.84,8515.9,0.655684,5.41256,5.12389,11.0144,63.215
gen898,14.45,0.66,5602.97,0.575629,5.21201,5.03534,11.6854,-33.7825
gen899,13.1,0.99,7202.27,0.618265,6.9003,6.11247,13.2085,39.5225
gen900,12.98,0.95,6358.04,0.613062,3.31325,3.03715,6.85335,47.6225
gen901,12.87,0.84,5449.37,0.606957,3.7813,3.628,7.88215,14.8175
gen902,16.63,2.07,7993.53,0.554776,24.8733,24.5355,39.8587,-20.215
gen903,12.46,1.08,7612.77,0.635238,6.34085,5.93985,12.2183,14.8175
gen904,11.47,0.91,4477.49,0.627045,3.0624,2.78609,6.39456,42.155
gen905,13.3,0.71,5387.55,0.597364,4.43185,4.27725,8.59218,12.59
gen906,10.82,0.74,5764.59,0.651679,2.48062,2.25914,6.15084,56.735
gen907,13.53,1.37,8923.2,0.625566,8.60781,8.30335,17.1429,44.585
gen908,12.34,1,5647.29,0.619877,4.56018,4.18639,9.87802,27.17
gen909,19.92,2.55,10672.9,0.512203,37.156,36.4351,51.8431,12.995
gen910,10.75,0.94,4995.55,0.646527,2.77402,2.41317,5.83893,75.77
gen911,16.23,1.45,8866.45,0.569804,13.799,13.5264,24.7934,34.6625
gen912,10.87,0.78,6142.96,0.654125,2.25927,2.03992,4.41564,36.2825
gen913,14.02,1.45,11279.3,0.636854,11.3971,10.9988,20.0717,32.6375
gen914,11.01,0.75,1818.56,0.612284,2.30963,2.12669,4.47727,17.45
gen915,13.65,0.73,5936.51,0.595158,7.05748,6.74445,12.6073,21.7025
gen916,11.17,0.82,8620.83,0.670339,4.17931,3.87579,8.41313,74.3525
gen917,12.16,1.15,9745.35,0.660702,7.11328,6.62607,14.2044,66.86
gen918,11.61,0.68,4065.76,0.620084,2.51983,2.28651,5.29113,26.5625
gen919,11.45,1.09,5338.05,0.6355,4.20286,3.78023,8.01649,48.0275
gen920,11.49,0.7,1987.37,0.603874,2.12815,1.9431,4.13318,28.5875
gen921,11.83,1.11,4257.69,0.618015,3.20958,2.99401,6.33239,46.205
gen922,11.99,0.57,3754.95,0.609309,2.65508,2.4906,5.61224,30.41
gen923,11.29,0.87,6765.08,0.651259,3.30056,3.08989,6.84114,81.2375
gen924,13.05,0.8,5747.55,0.605882,4.46475,4.25587,9.82009,55.52
gen925,12.02,0.9,3681.55,0.608583,4.72325,4.40344,9.19895,18.26
gen926,12.33,1.13,2975.79,0.596255,5.80256,5.55137,11.1111,35.0675
gen927,13.24,0.81,10580.3,0.645496,5.31579,5,11.2992,39.9275
gen928,10.96,0.88,5286.95,0.644742,3.0594,2.74676,5.75044,47.825
gen929,12.57,0.97,2995.88,0.591246,4.10857,3.75996,7.98938,29.3975
gen930,11.48,1.07,6015.09,0.640945,3.97011,3.66651,7.92034,49.445
gen931,13.23,1.2,5376.52,0.599517,5.0834,4.79216,10.5116,51.065
gen932,11.01,0.89,4338.83,0.6352,2.41287,2.30116,5.27605,47.015
gen933,17.27,1.63,6072.31,0.523624,17.1381,16.6389,30.7666,-27.3025
gen934,14.46,0.7,3166.3,0.553561,3.87553,3.47949,7.88971,17.2475
gen935,12.32,0.99,6337.52,0.626483,5.57207,5.1263,11.2964,52.685
gen936,17.67,1.33,10967.4,0.558974,22.0561,21.3084,37.0274,-24.265
gen937,13.54,0.51,7143.57,0.607911,3.85994,3.58423,9.05274,9.35001
gen938,14.63,1.62,8949.58,0.603656,13.2195,12.9349,24.8002,-10.09
gen939,13.25,0.6,6748.22,0.610452,3.63259,3.39907,7.85208,-26.0875
gen940,15.9,1.07,8941.49,0.576616,12.0883,11.5644,22.2699,-8.2675
gen941,12.99,1.06,5551.57,0.605782,6.39722,5.94218,12.0851,19.475
gen942,22.67,2.63,12481.5,0.472204,43.9526,43.3202,57.3415,14.8175
gen943,13.06,0.72,3172.46,0.582368,4.92414,4.63135,9.2688,16.4375
gen944,16.63,1.81,9448.52,0.567438,20.4987,20.0338,36.7504,-17.5825
gen945,12.72,0.98,6060.03,0.615763,2.73875,2.71493,6.90151,20.4875
gen946,15.69,0.71,5148.97,0.546191,4.32598,4.01898,8.5537,32.84
gen947,10.84,0.89,6127.03,0.65478,4.28667,3.9741,8.91775,80.4275
gen948,12.61,0.77,6316.15,0.619975,6.2234,5.6117,12.4219,2.66751
gen949,13.61,1.32,9827.56,0.631981,8.32642,7.99447,15.8698,29.3975
gen950,12.79,0.71,4601.05,0.600747,4.01042,3.75,8.41709,32.2325
gen951,14.39,0.9,4134.51,0.564044,6.52757,6.1699,12.8688,-19.405
gen952,11.77,0.64,2908.18,0.606317,2.09147,1.88462,5.02945,30.815
gen953,13.54,1.21,5750.14,0.596537,7.89695,7.61691,16.6795,16.64
gen954,14.3,0.61,4795.89,0.571359,4.38546,3.95268,9.74808,-13.9375
gen955,13.45,1.05,4596.53,0.587734,4.52696,4.29807,9.66479,15.83
gen956,11.57,1.05,3266.65,0.614329,3.41407,3.18339,7.4141,55.7225
gen957,11.18,0.99,3736.37,0.626457,4.70269,4.2279,9.41125,47.825
gen958,13.97,1.5,7424.82,0.603272,10.9837,10.5535,21.5892,9.14751
gen959,10.76,0.63,2005.6,0.618895,1.80776,1.60935,3.40584,44.585
gen960,13.39,0.57,3695.95,0.58006,4.28982,3.92362,9.44666,-30.5425
gen961,12.24,1.02,7560.92,0.639184,6.12506,5.71502,12.7915,13.1975
gen962,14.57,0.93,6452.16,0.58126,9.46489,8.81534,17.8472,7.5275
gen963,11.87,0.93,5603.52,0.629007,3.79091,3.62609,7.88334,31.22
gen964,13.38,1.48,7287.79,0.614108,10.4759,10.0383,20.298,36.6875
gen965,13.65,1.3,5996.63,0.596649,7.47174,7.08575,14.0597,-12.3175
gen966,11.96,0.79,4220.01,0.614476,3.85629,3.59281,8.9779,-13.735
gen967,13.78,0.94,5333.19,0.587412,6.04471,5.24427,13.3164,-5.43249
gen968,12.44,0.61,4723.03,0.608857,4.28035,3.72966,8.44063,3.0725
gen969,12.85,0.62,5976.87,0.611748,4.91889,4.4741,12.6221,-11.71
gen970,12.76,0.84,6057.13,0.614683,5.28623,4.82207,12.1278,-2.5975
gen971,12.84,1.17,7407.62,0.625747,9.02399,8.66957,18.8356,41.75
gen972,12.38,1.11,6137.29,0.62365,7.58142,7.1543,15.4111,30.6125
gen973,12.11,1.16,10064.5,0.664617,8.28283,7.90404,16.3275,43.1675
gen974,13.56,1.3,8455.59,0.620626,9.22159,8.59778,18.5212,-11.71
gen975,11.11,1.21,9747.52,0.68236,5.70981,5.35155,11.751,40.7375
gen976,15.72,1.53,8454.69,0.576693,16.0727,15.4669,29.6788,-23.6575
gen977,13.51,1.13,6588.44,0.604564,9.03226,8.24684,19.3508,-4.41999
gen978,14.14,1.2,8893.6,0.612504,13.0045,12.4066,25.8569,1.65501
gen979,11.74,0.88,4068.25,0.617773,3.78894,3.34728,7.00796,22.5125
gen980,14.77,0.58,4656.37,0.560412,4.93755,4.53093,9.76356,-58.4875
gen981,14.04,1.29,6156.5,0.590071,8.46762,7.91093,17.686,-17.1775
gen982,15.57,1.85,9721.38,0.591704,14.5205,14.1096,25.6959,29.6
gen983,12.97,0.81,5962.14,0.609471,5.48204,4.94194,11.949,-5.63499
gen984,16.69,1.42,5364.77,0.528803,13.2728,12.8537,25.3542,-18.3925
gen985,11.37,0.69,2823.32,0.613842,2.61921,2.32818,6.10771,17.6525
gen986,14.22,0.8,7448.35,0.597189,9.73816,9.03207,18.8179,-30.9475
gen987,13.93,0.91,8084,0.609042,6.41126,5.83789,13.1592,-16.57
gen988,16.56,0.65,9816.13,0.570249,7.25594,6.66227,15.2445,-50.995
gen989,17.27,1.43,8507.36,0.545206,18.7402,10.315,23.972,-24.265
gen990,17.57,1.49,5723.73,0.514099,19.5355,13.6458,25.2796,-34.39
gen991,15.97,0.89,8078.02,0.567109,8.57143,8,18,10.97
gen992,14.34,0.83,6871.7,0.589588,7.95422,7.26753,16.9826,-10.09
gen993,14.53,1.12,7907,0.595491,8.97823,8.49456,20.5176,-33.175
gen994,13.68,1.13,6377.25,0.599176,7.65208,6.93642,14.6156,13.4
gen995,15.34,1.11,6499.54,0.566192,9.85003,8.69121,17.9104,-33.58
gen996,13.65,0.95,9688.96,0.629297,7.07241,6.25528,15.6475,-6.445
gen997,14.14,0.94,7877.15,0.602923,6.9421,6.54862,15.6651,-9.0775
gen998,13.96,0.45,2654.79,0.558797,4.96931,3.44928,9.00424,-46.3375
gen999,13.52,0.85,2970.02,0.571326,3.8776,3.53469,9.61969,-1.7875
gen1000,12.8,1.16,7200.07,0.624683,5.81553,5.32864,12.4969,-7.0525
gen1001,11.61,0.8,5101.49,0.629606,4.42541,3.71163,9.9302,33.8525
gen1002,13.97,0.79,6290.27,0.591878,6.5331,6.1266,14.2244,-7.86249
gen1003,12.43,0.85,6326.52,0.623894,4.70942,4.20842,11.1681,29.3975
gen1004,12.51,0.68,3388.97,0.595532,3.41772,2.50633,8.1376,23.3225
gen1005,14.1,1,3950.77,0.568506,8.92909,7.20747,16.0307,-29.3275
gen1006,12.73,0.69,3834.16,0.595042,4.52501,3.65176,10.4611,-9.8875
gen1007,14.65,0.67,4046.06,0.557531,4.18789,3.84833,10.1844,-29.53
gen1008,12.97,0.88,2919.39,0.582203,5.27992,4.32475,10.5381,3.07251
gen1009,13.22,0.74,3944.17,0.586064,4.90434,3.66478,9.25788,8.135
