gens,average_placement,hands_won,mean_money,fitness
gen1138,10.49,0.87,22.2401,0.626799,1.81034,1.33621,4.06556
gen1139,10.48,0.85,52.6374,0.654329,2.75488,2.58134,9.07396
gen1140,10.53,0.77,37.6317,0.639665,1.99229,1.82091,6.41186
gen1141,9.75,0.76,30.8037,0.649503,1.6775,1.55169,5.274
gen1142,10.19,0.65,27.7344,0.637531,1.16521,0.977944,3.654
gen1143,10.5,0.57,31.5811,0.634501,1.3319,1.11708,4.16667
gen1144,9.18,0.97,27.1555,0.658262,1.92347,1.57927,4.88871
gen1145,9.5,0.72,11.571,0.637255,0.142132,0.101523,0.434243
gen1146,11.18,1.54,64.299,0.651615,5.51043,5.3348,15.8895
gen1147,9.15,0.81,14.8328,0.64752,0.61262,0.61262,2.57721
gen1148,17.85,2.15,84.7077,0.534179,32.7712,32.2653,56.1149
gen1149,10.09,0.75,24.5175,0.636854,1.44681,0.829787,3.02585
gen1150,19.62,2.3,120.071,0.529948,45.6221,44.7005,67.2909
gen1151,10.16,0.82,24.1648,0.635218,1.83957,1.5615,4.2063
gen1152,14.81,2.14,79.8671,0.592165,16.2576,15.8662,34.8715
gen1153,9.15,0.82,16.883,0.649382,1.07965,0.937054,3.0118
gen1154,10.35,1.02,29.67,0.636608,2.17482,1.81932,4.91837
gen1155,9.03,0.98,62.0319,0.692744,1.8104,1.65466,5.28753
gen1156,9.85,0.98,21.1209,0.639104,1.21086,1.00209,1.97604
gen1157,9.1,0.75,12.4023,0.646258,0.489996,0.387913,1.14108
gen1158,12.22,1.88,91.6762,0.655488,8.52616,8.22435,20.6163
gen1159,10.73,0.56,25.7216,0.624493,1.21277,1.02128,3.28947
gen1160,11.16,1.01,47.2734,0.635819,2.96097,2.64693,8.16993
gen1161,10.18,0.76,42.8439,0.651518,1.59202,1.27361,3.92819
gen1162,9.97,0.8,33.2446,0.647254,2.08861,1.77215,4.96985
gen1163,9.42,1.04,26.5323,0.652894,1.96199,1.77805,5.18082
gen1164,8.82,0.79,27.1419,0.665334,1.73328,1.46819,4.54545
gen1165,9.83,0.85,27.79,0.645299,1.9777,1.62003,4.7236
gen1166,10.47,0.65,42.6014,0.645168,2.11493,1.28178,3.68124
gen1167,10.84,1.01,22.0235,0.619658,3.36445,2.53961,7.18613
gen1168,10.14,0.68,20.1561,0.631787,1.19174,1.04278,3.31774
gen1169,10.6,1.4,57.989,0.6576,4.32207,3.68583,12.3379
gen1170,11.13,0.65,45.9985,0.634687,1.82364,1.56619,5.37408
gen1171,10.93,0.68,31.3467,0.625653,2.23488,2.0596,6.28438
gen1172,11.29,0.69,52.6098,0.637422,3.042,2.83768,9.97845
gen1173,10.67,0.71,35.7873,0.635033,1.50247,1.37369,4.88946
gen1174,10.1,1.02,41.0717,0.651998,2.57511,2.16738,6.71689
gen1175,10.64,0.61,33.8437,0.633732,1.63428,1.4576,5.85963
gen1176,10.45,1.23,30.5846,0.63573,2.37427,2.05051,6.54837
gen1177,10.63,0.89,28.6317,0.629713,2.34899,2.18121,5.86179
gen1178,10.61,0.81,25.1908,0.626894,1.47213,1.30389,4.2059
gen1179,9.52,0.95,50.7725,0.672509,3.47104,3.10903,10.0543
gen1180,10.02,0.74,20.8133,0.63494,1.74172,1.52931,4.46112
gen1181,12.84,0.88,53.1157,0.606399,6.08561,5.59567,15.917
gen1182,9.81,0.66,30.6343,0.647953,1.21299,1.06908,3.01044
gen1183,10.17,0.73,24.2793,0.634965,1.65993,1.34071,4.46635
gen1184,10.1,0.84,22.1643,0.634681,1.49003,1.34313,4.87957
gen1185,9.97,0.6,47.011,0.65931,1.9887,1.80029,5.39598
gen1186,9.82,0.65,25.6706,0.643264,1.20236,0.998573,3.89294
gen1187,10.26,0.86,32.9529,0.641142,2.52207,2.18579,5.36788
gen1188,9.98,0.72,25.4716,0.639919,1.57113,1.33758,3.80332
gen1189,11.33,0.62,39.2799,0.624488,2.6304,2.40558,7.19111
gen1190,9.68,0.99,41.1026,0.660591,3.55773,3.13166,9.13747
gen1191,9.35,0.95,29.9373,0.657245,2.24234,1.89261,5.28545
gen1192,11.1,0.73,24.7917,0.61635,2.27734,1.93912,6.06936
gen1193,10.52,0.93,44.3104,0.646147,3.83236,3.42896,9.24782
gen1194,10.51,0.56,32.2875,0.634915,2.14638,1.67418,4.84861
gen1195,11.33,0.92,38.8443,0.624596,2.87343,2.57697,7.7768
gen1196,10.24,0.85,71.8272,0.676523,1.97106,1.80331,5.10629
gen1197,11.1,0.62,32.5251,0.623126,1.91281,1.66815,4.62922
gen1198,10.22,0.71,30.8622,0.639831,2.08199,1.95321,5.33838
gen1199,10.74,0.86,44.6739,0.641845,2.97778,2.71111,7.53174
gen1200,11.15,0.42,32.7233,0.621946,1.74432,1.56071,5.22287
gen1201,11.7,1.22,66.0866,0.642024,5.84715,5.5709,15.0859
gen1202,9.94,0.71,13.5434,0.629988,0.690666,0.502302,1.57762
gen1203,11.26,0.88,55.694,0.64113,4.10387,3.68653,9.86637
gen1204,10.38,0.49,16.7175,0.623452,0.853971,0.661827,1.86591
gen1205,10.95,1.09,73.1857,0.663581,4.06662,3.85031,9.94212
gen1206,11.04,1.38,40.952,0.633208,4.26519,3.8011,10.9342
gen1207,10.46,0.7,26.1672,0.630666,2.01342,1.73198,4.92505
gen1208,10.71,1.35,72.8858,0.668668,5.49401,5.26792,13.6917
gen1209,10.08,0.5,18.5357,0.631259,0.628404,0.418936,1.39505
gen1210,10.71,0.88,43.0582,0.64104,2.69097,2.64757,7.84272
gen1211,9.42,0.94,62.9741,0.685525,2.02206,1.75654,5.81512
gen1212,10.56,0.67,21.9742,0.624791,1.44742,1.29842,4.10376
gen1213,10.28,0.79,28.8807,0.63695,1.58432,1.45925,4.65453
gen1214,10.55,0.85,26.4607,0.629334,1.98083,1.70394,4.51966
gen1215,10.7,0.72,36.5968,0.635163,2.25841,1.99783,5.37588
gen1216,10.06,0.81,25.4303,0.638391,2.03056,1.80029,5.1012
gen1217,10.35,1.05,41.0272,0.64688,3.26557,3.00606,9.27686
gen1218,9.03,1.14,10.9764,0.647061,1.09391,0.928793,2.18341
gen1219,10.24,0.65,30.1881,0.638714,2.12495,1.69996,4.79883
gen1220,10.27,0.67,42.0679,0.648824,2.21839,1.89533,5.53794
gen1221,10.63,0.63,33.0868,0.63329,1.68695,1.49477,5.25873
gen1222,10.53,0.69,26.4401,0.629459,1.71175,1.41589,4.17804
gen1223,12.29,0.58,51.2752,0.615525,1.99005,1.71868,5.42048
gen1224,10.08,0.62,38.8703,0.64976,1.64661,1.4144,5.09633
gen1225,12.66,1.05,56.3746,0.613308,4.78937,4.41324,12.7625
gen1226,10.43,0.61,22.0812,0.627454,1.24758,0.98946,3.55017
gen1227,14.57,1.4,92.5994,0.607314,12.634,12.2654,30.6997
gen1228,9.65,0.62,7.54722,0.63039,0.166389,0.124792,0.147898
gen1229,11.88,0.63,52.5713,0.625185,2.20834,1.85144,8.35104
gen1230,10.17,0.87,62.7798,0.669849,2.1879,1.95195,9.07975
gen1231,14.32,2.16,85.4847,0.607305,12.7019,12.4224,30.458
gen1232,10.44,0.71,22.2923,0.627605,1.22396,1.05218,4.50716
gen1233,10.67,0.86,23.7085,0.624412,1.74431,1.56767,6.17496
gen1234,10.89,1.33,46.72,0.641393,2.85051,2.57601,9.88769
gen1235,10.59,1.24,30.4908,0.63279,2.05709,1.91016,7.1093
gen1236,10.28,1.32,54.6803,0.661053,3.98574,3.58716,11.1639
gen1237,10.79,0.62,43.0906,0.638994,1.44737,1.22807,5.81818
gen1238,11.69,0.79,45.6895,0.623155,2.27743,2.1164,8.23009
gen1239,9.82,0.92,31.0791,0.648581,2.45936,2.2301,8.27834
gen1240,10.42,0.88,31.2141,0.636329,1.46876,1.32396,6.11547
gen1241,10.59,0.98,42.3928,0.643069,2.4286,2.15876,8.55489
gen1242,10.78,0.78,37.6906,0.634606,2.6978,2.35774,9.27393
gen1243,10.72,0.82,52.0047,0.648786,1.23354,1.04537,5.48394
gen1244,12.19,0.68,54.0425,0.620233,3.08834,2.82499,10.9473
gen1245,11,0.73,42.3122,0.634169,2.38307,2.16036,9.58875
gen1246,10.98,0.94,46.3786,0.638589,2.48607,2.05744,8.90564
gen1247,11.29,0.97,35.2967,0.622307,2.59485,2.28958,10.1604
gen1248,11.31,0.67,53.7624,0.638016,2.04313,1.77072,8.1046
gen1249,10.76,0.85,59.8235,0.655053,2.56243,2.32356,10.182
gen1250,12.67,0.56,37.4206,0.595227,2.2871,1.9708,7.83496
gen1251,12.5,0.63,44.4203,0.605131,2.20134,1.97873,10.3265
gen1252,11.27,1.25,70.3701,0.65475,2.88951,2.72769,12.5027
gen1253,10.65,0.67,45.4861,0.644105,2.02174,1.8913,7.61686
gen1254,9.88,0.79,36.6938,0.652187,1.38918,1.09451,6.18494
gen1255,10.83,0.9,53.853,0.648327,2.62123,2.42464,10.4337
gen1256,11.93,0.55,44.2177,0.616507,2.07604,1.93609,9.11908
gen1257,11.51,0.84,54.9959,0.635307,2.49264,2.13007,8.97132
gen1258,11.18,0.85,42.7347,0.631057,2.10342,1.95004,9.23653
gen1259,11.68,1,50.7422,0.628258,3.38208,3.06216,11.1943
gen1260,10.63,0.72,32.4662,0.632881,1.82242,1.61051,6.85608
gen1261,10.59,0.85,48.0641,0.647956,1.93428,1.72629,6.84794
gen1262,10.9,0.78,42.6199,0.636581,2.65252,2.29885,7.86613
gen1263,10.53,1.01,52.0934,0.65308,2.83734,2.64241,10.0966
gen1264,11.93,0.7,37.3999,0.610621,2.58463,2.42452,9.23311
gen1265,10.63,0.8,38.8441,0.638755,2.89146,2.58007,9.01361
gen1266,11.8,0.91,65.1771,0.638638,3.74292,3.5213,13.2881
gen1267,10.45,0.58,38.4268,0.641705,1.48387,1.26882,6.75816
gen1268,11.54,0.99,44.3138,0.625327,2.76166,2.48317,10.6402
gen1269,10.32,1.23,36.7606,0.643955,2.97632,2.70384,10.496
gen1270,11.97,1.27,51.2061,0.623176,4.16667,3.92992,12.696
gen1271,11.62,0.74,71.8956,0.648093,3.12639,2.88248,11.3953
gen1272,12.71,0.89,58.3458,0.613789,4.12507,3.8886,14.9595
gen1273,11.28,1.09,49.9945,0.63594,2.64503,2.42276,8.49157
gen1274,12,0.76,42.482,0.613859,3.21505,2.90545,11.8366
gen1275,11.62,0.95,96.305,0.670412,3.73832,3.45794,12.7395
gen1276,10.47,0.89,40.1112,0.643327,2.13408,1.85385,7.21194
gen1277,12.04,1.09,100.646,0.665936,5.81192,5.43777,15.9374
gen1278,11.58,0.76,68.3423,0.645749,4.20188,3.83965,12.0961
gen1279,11.71,0.98,36.837,0.615094,3.25613,2.93511,8.67723
gen1280,11.55,0.87,25.1019,0.607631,2.90466,2.52987,7.81884
gen1281,11.3,1.12,45.7132,0.631726,3.57223,3.23523,11.379
gen1282,11.46,0.93,44.315,0.626869,3.86417,3.48946,13.3507
gen1283,13.02,0.72,64.0785,0.612307,5.01921,4.45583,17.1553
gen1284,18.24,2.42,102.538,0.542676,34.7749,34.064,57.3435
gen1285,9.94,0.59,9.46984,0.626122,0.0207125,0.0207125,0.0211864
gen1286,15.64,1.21,54.6941,0.550934,12.383,12.023,28.7478
gen1287,10.6,0.76,35.2666,0.636084,1.83784,1.53514,4.87082
gen1288,15.83,0.84,94.2732,0.582041,13.4218,12.7975,32.2034
gen1289,10.33,0.75,26.3989,0.633624,0.833854,0.729623,3.17792
gen1290,27.21,4.5,87.3617,0.348485,86.5128,85.6622,88.7227
gen1291,10.34,0.5,13.694,0.621568,0.865426,0.519256,1.77797
gen1292,12.66,0.95,47.1697,0.604857,6.21788,5.7554,16.7051
gen1293,11.42,0.68,32.9824,0.617074,2.11141,1.93172,7.20017
gen1294,10.7,0.77,33.306,0.632284,1.92392,1.74902,7.08412
gen1295,9.61,1.03,33.1467,0.654933,2.32942,1.95836,7.631
gen1296,10.51,0.9,43.497,0.64557,3.11958,2.77296,9.17148
gen1297,10.51,0.97,48.5313,0.650218,2.145,1.9734,7.53425
gen1298,10.7,0.89,25.4786,0.62544,2.36621,2.05661,6.2916
gen1299,12.06,0.4,78.7399,0.644661,2.48972,2.26131,9.20139
gen1300,11.05,1.26,47.3643,0.638574,2.99809,2.82798,9.42193
gen1301,10.24,0.99,26.4741,0.635938,2.07664,1.75551,7.66046
gen1302,11.05,0.71,41.2111,0.63212,2.44608,2.04581,7.09372
gen1303,9.75,1,63.333,0.679179,3.96367,3.57143,12.0354
gen1304,11.45,0.9,35.4723,0.619066,2.97755,2.63399,8.39207
gen1305,11.36,0.87,35.2646,0.620675,2.93858,2.73973,8.41616
gen1306,10.95,0.92,23.6345,0.618702,2.69481,2.17831,5.92134
gen1307,10.41,0.88,31.1276,0.636456,2.03046,1.8401,6.37991
gen1308,10.18,0.95,36.7111,0.646316,2.52731,2.3988,8.00498
gen1309,10.35,0.77,46.339,0.651194,2.12766,1.95573,8.16158
gen1310,11.29,0.57,37.9835,0.624058,1.95686,1.71225,6.94624
gen1311,11.14,0.81,27.2742,0.617897,1.76032,1.48951,5.46256
gen1312,9.22,1.42,65.7526,0.692929,3.98638,3.64583,11.1887
gen1313,10.73,1,43.5133,0.641239,3.70206,3.48038,11.444
gen1314,11.2,0.65,29.249,0.618177,2.28363,2.05526,7.48359
gen1315,10.15,0.82,35.4761,0.645603,1.96161,1.72959,8.5008
gen1316,10.81,0.75,42.7677,0.63851,1.97265,1.59157,7.46558
gen1317,13.11,0.91,60.6073,0.607653,5.25911,4.9256,15.9353
gen1318,9.82,0.81,51.464,0.666745,2.95895,2.79225,9.69398
gen1319,10.43,0.84,22.4493,0.628168,1.71391,1.5601,5.57949
gen1320,10.72,0.71,24.5013,0.62385,2.11652,1.97997,7.47602
gen1321,11.37,0.72,41.9188,0.626209,3.19503,2.86221,9.55092
gen1322,10.55,0.8,60.2433,0.659655,2.7814,2.43372,9.42969
gen1323,10.54,0.64,37.3279,0.638969,2.2945,2.0049,7.50538
gen1324,11.68,0.61,23.7,0.60327,2.41306,2.03454,6.95712
gen1325,11.68,1.16,34.5737,0.613973,4.11942,3.88799,12.4705
gen1326,11.21,0.77,31.7111,0.620387,1.79654,1.55844,5.64791
gen1327,11.62,1.17,37.5589,0.617907,4.791,4.47323,13.317
gen1328,10.37,0.75,25.2462,0.631766,1.93673,1.70002,5.78354
gen1329,11.27,0.78,27.9919,0.615826,2.54791,2.2097,7.21248
gen1330,11,0.61,32.4771,0.625118,2.62057,2.29024,6.93617
gen1331,10.7,0.82,28.7678,0.628283,2.4164,2.17907,6.25395
gen1332,10.74,0.65,45.7046,0.642423,2.70031,2.27977,6.85432
gen1333,11.4,0.71,37.1397,0.621276,2.60173,2.4016,7.46205
gen1334,10.4,1.18,15.3175,0.622932,2.78527,2.49326,5.98498
gen1335,11.06,0.89,23.6928,0.616448,3.11171,2.86546,6.80823
gen1336,11.29,0.76,37.2075,0.623677,3.05138,2.71483,8.37109
gen1337,11.6,0.74,40.6182,0.620354,3.07175,2.82511,8.14703
gen1338,11.53,0.89,35.4475,0.617386,3.26264,3.12282,7.78403
gen1339,11.07,0.65,37.7517,0.628496,2.65203,2.40055,7.02811
gen1340,10.95,0.84,34.0392,0.627933,2.65684,2.32195,7.63723
gen1341,10.56,0.83,35.4306,0.637168,1.86896,1.78496,6.619
gen1342,11.41,0.87,17.9763,0.60409,1.94219,1.73893,4.94873
gen1343,10.86,1.08,26.3623,0.62327,2.90448,2.68933,7.06647
gen1344,10.53,0.82,31.1855,0.633946,2.77535,2.33829,7.33404
gen1345,11.95,0.51,38.0262,0.610458,2.68298,2.25936,7.49267
gen1346,10.88,0.73,23.5868,0.619778,2.32912,2.00261,6.07477
gen1347,11.46,0.85,30.8547,0.614622,3.7134,3.49917,11.7413
gen1348,11.42,0.63,41.8397,0.624962,1.85185,1.65577,6.96643
gen1349,10.28,0.85,43.7269,0.650412,2.173,1.88048,7.60739
gen1350,9.4,0.89,63.0986,0.685964,2.1029,1.79665,6.89929
gen1351,12.37,0.87,56.5102,0.619078,4.66458,4.35201,15.1279
gen1352,11.95,0.49,24.0466,0.597843,1.72612,1.42693,5.3969
gen1353,11.29,0.62,64.6884,0.648176,1.89104,1.66592,7.68066
gen1354,11.02,0.72,58.2907,0.648123,2.26684,1.94301,7.15032
gen1355,10.86,0.65,23.2032,0.61971,1.86237,1.65796,6.05525
gen1356,10.02,1.08,29.5396,0.64336,1.89456,1.64745,6.64538
gen1357,9.96,1.03,35.1266,0.649536,2.60362,2.16622,8.65689
gen1358,11.31,0.92,30.5028,0.617499,3.24615,2.9659,9.96912
gen1359,10.99,0.93,36.7533,0.629705,2.22761,1.96295,8.32979
gen1360,11.17,0.58,42.6714,0.630756,1.77109,1.46115,8.91881
gen1361,11.37,0.68,36.4833,0.62125,3.31263,2.96756,10.1331
gen1362,12.13,1.33,59.4257,0.627392,8.3038,7.89873,23.3505
gen1363,10.37,0.65,14.0095,0.621487,0.376333,0.209074,0.828201
gen1364,17.62,2.2,99.7627,0.55253,29.563,28.8432,54.4059
gen1365,10.2,0.65,39.8206,0.648204,1.83004,1.68279,6.52485
gen1366,18.76,1.98,122.41,0.549162,38.1608,37.0022,61.7305
gen1367,10.79,0.87,23.7979,0.622048,1.99822,1.73179,6.34441
gen1368,18.88,2.23,137.025,0.56027,35.582,35.1852,59.3737
gen1369,10.14,0.58,11.8127,0.624111,0.165426,0.0413565,0.756779
gen1370,13.8,1.08,76.8665,0.608416,6.7867,6.5928,19.2582
gen1371,10.06,0.52,18.8714,0.632005,0.371824,0.26854,2.29434
gen1372,11.05,0.89,57.9245,0.647462,3.65587,3.17426,12.1058
gen1373,10.56,0.79,46.033,0.646644,2.33074,2.08657,9.20361
gen1374,10.61,1.15,45.0204,0.645307,2.90909,2.78075,10.556
gen1375,10.22,1,23.2697,0.633481,2.25729,1.9943,8.45395
gen1376,10.67,0.63,43.4455,0.641792,2.51256,2.11929,8.89857
gen1377,10.68,0.58,29.6514,0.629089,1.48213,1.068,6.17102
gen1378,10.62,0.94,39.8834,0.640128,2.86026,2.57642,9.86002
gen1379,11.23,0.62,35.6845,0.623303,2.32926,1.99005,8.4713
gen1380,11.35,0.53,35.4807,0.620508,2.37303,2.06254,8.21368
gen1381,11.2,0.85,27.471,0.61691,2.49133,2.33969,7.1714
gen1382,10.5,0.69,29.7275,0.633033,1.30802,1.07595,3.96309
gen1383,10.88,0.4,37.3516,0.631616,1.62258,1.48922,5.56157
gen1384,10.97,0.92,25.7774,0.62022,3.04878,2.66486,8.11688
gen1385,11.84,0.58,31.0949,0.606593,2.0819,1.71585,6.74331
gen1386,11.07,1.15,29.8965,0.622259,2.96198,2.78515,9.92446
gen1387,11.71,0.65,42.0569,0.619242,2.82486,2.56591,8.96025
gen1388,10.97,0.71,27.2794,0.621222,1.78145,1.45557,4.70639
gen1389,10.33,0.93,45.9653,0.651534,2.77067,2.40835,8.14572
gen1390,10.37,0.83,22.854,0.629747,1.84391,1.60806,4.9915
gen1391,11.59,1.18,52.6799,0.632148,3.54063,3.33636,9.85488
gen1392,10.49,0.88,36.2584,0.639433,2.96296,2.72331,8.68295
gen1393,10.92,0.93,24.2601,0.619897,2.27273,1.99134,6.88786
gen1394,11.67,1.13,40.929,0.619848,4.57103,4.24285,12.0867
gen1395,9.93,0.98,40.0344,0.654485,1.85843,1.71226,6.54664
gen1396,10.97,0.65,24.856,0.618941,1.84534,1.58172,4.93506
gen1397,10.03,1.01,28.8042,0.642376,2.34713,2.10006,6.45682
gen1398,10.13,0.82,28.7699,0.639978,1.80314,1.46373,4.59216
gen1399,10.15,1.02,34.5253,0.64508,2.47471,2.3456,8.50446
gen1400,9.94,0.57,12.7615,0.629051,0.289436,0.268762,1.15087
gen1401,13.29,0.96,39.8546,0.585367,5.00774,4.62055,15.4867
gen1402,10.68,0.63,36.8887,0.635686,2.2537,1.97467,6.23826
gen1403,11.07,0.73,25.4897,0.617593,2.01005,1.74787,6.89655
gen1404,9.82,1.11,40.3438,0.657236,2.38243,2.19598,6.43334
gen1405,10.76,0.53,42.621,0.639037,1.98063,1.71655,5.19733
gen1406,10.62,0.65,44.1837,0.643515,2.94835,2.52716,8.26729
gen1407,11.84,1.07,51.4558,0.625735,3.81434,3.51562,10.6216
gen1408,11.31,0.9,25.7805,0.613215,2.52853,2.14813,5.68384
gen1409,10.46,0.73,12.5974,0.618503,1.12503,0.849077,2.00086
gen1410,11.49,0.76,30.1544,0.613226,2.72895,2.49769,8.25039
gen1411,9.65,1.24,36.8675,0.657812,3.40591,3.19034,9.19421
gen1412,10.89,0.62,27.6471,0.623044,1.9426,1.6777,4.13929
gen1413,11.42,0.85,30.8626,0.615449,2.50274,2.32711,5.89247
gen1414,10.78,0.68,28.6077,0.626265,2.24597,2.00611,5.997
gen1415,11.57,0.71,30.8511,0.612129,2.39403,2.08654,5.26316
gen1416,10.08,0.64,16.1789,0.629371,1.05941,0.706273,1.28151
gen1417,13.03,1.49,60.4167,0.610089,7.74775,7.31017,18.4536
gen1418,9.88,0.76,29.656,0.645803,0.452582,0.32915,1.02855
gen1419,11.54,0.76,34.5088,0.616119,4.01408,3.6385,10.4688
gen1420,10.06,0.87,20.9369,0.634447,1.06293,0.786565,2.03688
gen1421,11.55,0.61,28.8526,0.610574,2.50912,2.05292,6.87376
gen1422,10.94,0.86,27.5055,0.622291,1.72488,1.48771,4.25532
gen1423,10.69,0.86,25.8999,0.625974,2.72064,2.43309,6.28931
gen1424,10.7,0.68,26.8553,0.626329,1.54972,1.31296,4.69841
gen1425,10.45,0.65,30.8262,0.634981,1.56647,1.37595,3.21966
gen1426,11.14,0.53,35.5572,0.624885,2.01432,1.76813,5.30035
gen1427,9.9,1.03,19.9642,0.63712,2.13737,1.63934,4.85537
gen1428,11.53,0.83,30.5632,0.61289,2.85451,2.60129,7.86442
gen1429,11.03,1.04,40.9029,0.632802,3.2754,2.96346,9.75042
gen1430,10.72,0.6,39.9843,0.637601,1.5282,1.29143,4.67725
gen1431,10.98,0.73,31.3725,0.624734,2.86632,2.54529,8.56705
gen1432,9.53,0.67,17.7535,0.64212,0.732601,0.4884,1.75402
gen1433,11.39,0.87,46.1044,0.629816,3.82151,3.56979,10.4991
gen1434,10.33,0.49,12.3399,0.620538,0.541667,0.354167,0.930233
gen1435,10.51,1.56,37.3163,0.641108,4.66414,4.28476,11.3383
gen1436,10.22,0.88,33.9949,0.642934,2.03397,1.80331,5.49969
gen1437,11.35,1.02,44.8096,0.629721,4.46387,3.93465,10.3441
gen1438,10.22,0.75,16.9397,0.627367,1.20025,0.968625,3.10585
gen1439,10.68,0.96,35.279,0.634787,2.60439,2.30306,6.80717
gen1440,10.06,0.79,25.6434,0.63855,1.95828,1.59642,5.17313
gen1441,10.18,0.66,81.8365,0.686445,2.64609,2.33738,7.84189
gen1442,11.29,0.77,34.6158,0.621361,3.21421,2.8321,7.50054
gen1443,10.09,0.93,54.87,0.664471,2.82368,2.5936,8.94895
gen1444,11.21,0.88,38.5206,0.626699,3.67697,3.3386,9.23375
gen1445,10.42,0.75,28.9821,0.634103,2.31102,2.03024,5.57668
gen1446,9.73,1.08,28.7388,0.648588,2.22176,1.97024,5.91984
gen1447,12.06,0.67,44.533,0.614325,4.07963,3.53895,8.93236
gen1448,10.5,0.76,50.9304,0.652232,3.64399,3.33481,11.8215
gen1449,9.76,0.71,28.0322,0.64672,1.49498,1.26971,2.60546
gen1450,10.71,0.83,10.8496,0.611968,1.2116,1.08178,2.21783
gen1451,10.99,0.59,20.1318,0.614179,1.76095,1.56284,3.41335
gen1452,11.05,0.61,16.1491,0.609397,1.17493,1.02263,2.32711
gen1453,17.06,2.21,91.5193,0.556615,28.041,27.6014,48.5054
gen1454,10.28,0.54,8.06359,0.617798,0,0,0
gen1455,18.89,1.27,114.131,0.53786,34.2266,33.0781,56.42
gen1456,10.24,0.52,8.22713,0.618733,0.358272,0.147524,0.27951
gen1457,11.89,0.94,28.0206,0.603401,4.74684,4.38169,11.4653
gen1458,10.94,0.65,39.786,0.632993,1.95004,1.62138,4.84993
gen1459,11.53,0.58,18.6685,0.601768,1.82774,1.62212,3.94916
gen1460,10.68,0.6,34.5528,0.633533,1.93635,1.71378,6.01781
gen1461,10.87,0.77,35.7637,0.631009,2.0107,1.7754,3.70291
gen1462,11.6,0.82,33.3465,0.613943,3.23774,2.9371,7.66975
gen1463,10.39,0.59,18.2752,0.624816,0.991143,0.80135,2.4063
gen1464,11.35,0.38,21.728,0.607881,1.22604,1.09229,2.76231
gen1465,10.49,0.72,21.5632,0.62594,2.29143,2.06897,5.08401
gen1466,9.8,1.1,30.7635,0.649008,1.9168,1.71289,4.39919
gen1467,11.06,0.62,45.2116,0.635365,1.45342,1.29927,3.51848
gen1468,11.46,0.76,31.6124,0.615154,3.37079,3.09562,8.23218
gen1469,10.05,0.75,33.755,0.645988,2.53002,2.12264,6.79834
gen1470,11.33,1.09,52.1225,0.636829,3.67563,3.37698,9.70002
gen1471,11.83,1.22,80.6753,0.652487,5.58659,5.24654,13.9901
gen1472,10.48,0.71,27.5104,0.631481,1.14625,1.06135,2.97493
gen1473,10.37,0.84,15.9575,0.623557,1.58901,1.37428,4.08946
gen1474,12.41,0.9,46.705,0.609483,4.84153,4.59196,12.1843
gen1475,11.28,0.57,15.8327,0.604328,1.68988,1.30167,3.68685
gen1476,10.07,0.81,46.3029,0.656971,2.63449,2.34669,5.93952
gen1477,10.78,0.71,22.7577,0.62105,1.50524,1.3089,3.40611
gen1478,10.64,0.87,24.0117,0.625317,2.51366,2.22951,5.18919
gen1479,10.96,1.14,54.038,0.646227,4.07281,3.68601,8.12473
gen1480,10.51,0.72,28.8601,0.632097,2.62245,2.27568,5.6017
gen1481,10.65,0.97,26.8274,0.627813,2.90385,2.53818,6.27765
gen1482,10.81,1,27.0401,0.624772,2.68398,2.46753,6.18622
gen1483,11.44,0.42,47.8605,0.629621,2.0838,1.90455,5.66079
gen1484,12.06,1,58.603,0.627538,6.67147,6.38349,17.0548
gen1485,10.37,0.57,14.8044,0.622069,0.654285,0.464331,1.29732
gen1486,18.25,1.05,49.676,0.492612,25.8671,25.2205,43.9815
gen1487,10.19,0.59,10.0305,0.621498,0.482585,0.356693,0.808683
gen1488,23.65,1.48,80.0925,0.409935,46.4567,45.3318,67.39
gen1489,9.41,0.66,7.90984,0.635706,0.0206697,0,0
gen1490,10.21,0.68,31.7017,0.640742,2.00132,1.84737,5.47414
gen1491,10.64,0.75,23.2602,0.624441,2.10502,1.90131,5.52377
gen1492,17.06,1.81,59.9229,0.527511,33.8327,4.03662,20.309
gen1493,10.62,0.81,19.3726,0.621452,1.09038,0.901657,2.02085
gen1494,11.61,0.88,62.0989,0.639715,5.28893,4.9951,14.14
gen1495,10.71,0.82,22.1878,0.622156,2.42222,2.11111,4.88879
gen1496,11.63,1.56,47.0592,0.626902,7.11481,5.79811,15.6178
gen1497,10.98,0.85,75.6488,0.664783,4.2926,4.00788,11.0264
gen1498,11,0.62,21.7241,0.615457,1.20891,1.01803,3.01294
gen1499,12.7,1.24,54.2378,0.610881,6.25779,5.90875,12.8265
gen1500,9.46,0.78,29.9059,0.654677,1.85797,1.54831,4.73481
gen1501,11.38,0.74,15.2894,0.602071,2.63452,1.58518,2.28584
gen1502,10.92,0.55,23.9208,0.618958,1.41151,1.21607,3.36445
gen1503,10.14,0.57,21.1355,0.632485,1.21619,0.985532,2.61438
gen1504,10.87,1.22,72.1267,0.664486,5.84782,5.57688,14.2349
gen1505,10.01,0.84,25.2832,0.639334,1.28824,1.10709,3.288
gen1506,10,1.03,56.2025,0.667684,3.01444,2.74231,7.60826
gen1507,10.44,0.9,28.5805,0.633581,2.03785,1.68434,4.72457
